N5325BAINITE,N5440MARTENSITE
12336.145199999999,6874.632
3360.9312,1374.9264
2482.506,1489.5035999999998
2406.1212,6225.361199999999
6760.054799999999,2329.7364
2749.8528,3781.0476
5308.7436,24366.7512
5461.513199999999,17224.772399999998
10961.218799999999,1718.658
6645.477599999999,7600.287599999999
3322.7387999999996,7829.441999999999
4735.857599999999,3246.354
11228.565599999998,3781.0476
7332.9408,10732.0644
11037.603599999999,1183.9643999999998
2673.4679999999994,3704.6628
1145.772,2062.3896
6721.8624,1833.2352
2367.9287999999997,2558.8907999999997
3169.9691999999995,2558.8907999999997
3781.0476,7905.8268
15773.461199999998,5079.589199999999
5423.3208,3169.9691999999995
16040.808,8784.251999999999
14054.803199999998,1336.7339999999997
4621.2804,5805.2447999999995
18026.8128,1642.2731999999999
3093.5843999999997,2176.9667999999997
5346.935999999999,2864.43
8325.9432,4697.6651999999995
3933.8172,9127.983599999998
3437.316,6378.1308
15391.537199999999,5346.935999999999
4621.2804,1260.3491999999999
3895.6247999999996,2406.1212
12985.416,10197.370799999999
16995.618,2711.6604
4277.5488,1642.2731999999999
7562.0952,4048.3943999999997
1374.9264,8020.404
1795.0427999999997,5155.974
3246.354,3475.5083999999997
2711.6604,11686.874399999999
5652.4752,1374.9264
11763.259199999999,1413.1188
2367.9287999999997,3933.8172
1336.7339999999997,2176.9667999999997
3972.0096,1336.7339999999997
31508.73,4735.857599999999
3628.2779999999993,16422.732
2558.8907999999997,2864.43
3093.5843999999997,1260.3491999999999
7103.786399999999,7027.401599999999
3666.4704,4086.5868
4392.125999999999,1680.4656
2558.8907999999997,3360.9312
3284.5463999999997,1336.7339999999997
10541.102399999998,2444.3136
4239.3564,2864.43
7371.133199999999,7753.057199999999
15429.729599999999,4735.857599999999
1260.3491999999999,9548.099999999999
3246.354,2635.2755999999995
7103.786399999999,15506.114399999999
9891.8316,6301.745999999999
1833.2352,1260.3491999999999
1298.5415999999998,5728.86
5614.282799999999,2482.506
22839.0552,1374.9264
8746.0596,12106.990799999998
12145.1832,4850.434799999999
1833.2352,2979.0071999999996
4048.3943999999997,12603.491999999998
1374.9264,1565.8883999999998
5194.166399999999,4812.2424
3972.0096,5499.7056
6110.784,2406.1212
3819.24,3895.6247999999996
7638.48,1298.5415999999998
4353.933599999999,1298.5415999999998
3360.9312,1604.0808
4048.3943999999997,2864.43
1336.7339999999997,1298.5415999999998
5003.2044,1909.62
1718.658,5308.7436
9930.024,5958.014399999999
3590.0855999999994,1222.1568
5996.2068,3895.6247999999996
4621.2804,7065.594
5576.0904,12794.453999999998
5003.2044,1298.5415999999998
10273.7556,3017.1996
3055.392,9089.7912
2024.1971999999998,3169.9691999999995
9815.446799999998,1374.9264
1795.0427999999997,1986.0048
16804.656,2367.9287999999997
14742.266399999999,1718.658
28033.221599999997,3169.9691999999995
9739.062,3857.4323999999997
5537.897999999999,10770.2568
6225.361199999999,1604.0808
2367.9287999999997,1145.772
11916.028799999998,24786.867599999998
4048.3943999999997,3246.354
2024.1971999999998,16117.192799999999
1413.1188,1718.658
7103.786399999999,6416.3232
1527.696,1222.1568
8364.1356,2138.7744
1680.4656,2558.8907999999997
1413.1188,2520.6983999999998
7332.9408,2024.1971999999998
5155.974,1795.0427999999997
2711.6604,1871.4276
3513.7007999999996,1642.2731999999999
2329.7364,7982.211599999999
18141.39,1642.2731999999999
1145.772,14742.266399999999
3208.1616,1718.658
4277.5488,2406.1212
12259.7604,1642.2731999999999
11037.603599999999,21464.1288
3895.6247999999996,5117.781599999999
1413.1188,1986.0048
1718.658,1374.9264
2558.8907999999997,20280.164399999998
9700.869599999998,14436.7272
1489.5035999999998,7523.902799999999
10846.6416,2215.1592
25016.021999999997,3322.7387999999996
5385.1284,1145.772
2024.1971999999998,19058.0076
4086.5868,2482.506
4048.3943999999997,4965.012
5690.667599999999,3360.9312
1489.5035999999998,3857.4323999999997
3666.4704,1642.2731999999999
2749.8528,3972.0096
5690.667599999999,3208.1616
13138.185599999999,15888.0384
1183.9643999999998,4392.125999999999
2826.2376,7753.057199999999
4201.164,2673.4679999999994
7256.555999999999,2788.0452
9662.677199999998,1565.8883999999998
5690.667599999999,7141.9788
59465.56679999999,2749.8528
4812.2424,2979.0071999999996
12068.7984,18446.9292
4162.9716,2749.8528
5499.7056,2788.0452
1374.9264,4965.012
1871.4276,3208.1616
2902.6223999999997,1680.4656
2826.2376,1604.0808
13405.5324,1756.8503999999998
4392.125999999999,1222.1568
4659.4728,8134.981199999998
1183.9643999999998,4277.5488
4239.3564,1336.7339999999997
1298.5415999999998,2215.1592
3933.8172,4659.4728
10502.91,20280.164399999998
1298.5415999999998,3322.7387999999996
7371.133199999999,28453.338
3017.1996,1413.1188
4506.7032,5461.513199999999
12183.3756,2176.9667999999997
5117.781599999999,2940.8147999999997
11916.028799999998,14933.228399999998
13749.264,5461.513199999999
1489.5035999999998,1756.8503999999998
5881.629599999999,1145.772
16995.618,5117.781599999999
1604.0808,11534.1048
6989.209199999999,4506.7032
10541.102399999998,3131.7767999999996
4010.202,13061.800799999999
1413.1188,3895.6247999999996
13940.225999999999,3590.0855999999994
1489.5035999999998,1298.5415999999998
17835.850799999997,9891.8316
1871.4276,6454.5156
2291.544,24786.867599999998
8096.788799999999,1336.7339999999997
1183.9643999999998,6225.361199999999
4850.434799999999,3972.0096
1222.1568,1795.0427999999997
1527.696,1642.2731999999999
2215.1592,12374.337599999999
12145.1832,6339.938399999999
6912.8243999999995,5423.3208
2864.43,6492.708
4162.9716,2329.7364
9815.446799999998,2062.3896
1260.3491999999999,3017.1996
8173.1736,17110.1952
4506.7032,2215.1592
4277.5488,2749.8528
5003.2044,5232.3588
8784.251999999999,8058.596399999999
2406.1212,8822.444399999998
18752.468399999998,1260.3491999999999
1451.3111999999999,4544.8956
4888.6272,4697.6651999999995
1222.1568,3781.0476
1222.1568,2749.8528
3972.0096,12794.453999999998
26658.295199999997,22686.2856
3246.354,17262.964799999998
1145.772,11457.72
5614.282799999999,4697.6651999999995
2940.8147999999997,2253.3516
1833.2352,2291.544
6225.361199999999,4468.5108
2482.506,5041.3967999999995
4774.049999999999,3093.5843999999997
4124.7792,6301.745999999999
2329.7364,7332.9408
16766.4636,2329.7364
8325.9432,3399.1236
1145.772,2482.506
5041.3967999999995,3093.5843999999997
6148.9764,1986.0048
5537.897999999999,4277.5488
2367.9287999999997,1947.8123999999998
5232.3588,2253.3516
9357.137999999999,3895.6247999999996
10579.2948,2826.2376
4430.3184,1145.772
4048.3943999999997,8746.0596
2597.0831999999996,2673.4679999999994
1680.4656,1374.9264
24901.444799999997,6645.477599999999
4697.6651999999995,1451.3111999999999
2788.0452,4086.5868
1680.4656,3169.9691999999995
2482.506,3475.5083999999997
1756.8503999999998,5614.282799999999
2940.8147999999997,7065.594
15773.461199999998,1642.2731999999999
14092.995599999998,2291.544
1795.0427999999997,1222.1568
9624.4848,1222.1568
1871.4276,3131.7767999999996
9471.715199999999,1222.1568
6492.708,7638.48
6721.8624,11037.603599999999
1451.3111999999999,20585.703599999997
5423.3208,2673.4679999999994
2253.3516,15315.152399999999
8364.1356,19821.855599999995
8669.674799999999,1298.5415999999998
1222.1568,5881.629599999999
2635.2755999999995,1986.0048
13672.879199999998,10732.0644
2711.6604,4468.5108
3475.5083999999997,1183.9643999999998
2711.6604,6989.209199999999
1413.1188,2176.9667999999997
12221.568,2024.1971999999998
1986.0048,1183.9643999999998
10770.2568,6760.054799999999
1145.772,2138.7744
5652.4752,5041.3967999999995
3551.8931999999995,3055.392
4201.164,18026.8128
9700.869599999998,4774.049999999999
5079.589199999999,5423.3208
3551.8931999999995,13596.4944
6530.9003999999995,16919.2332
3475.5083999999997,4315.7411999999995
1642.2731999999999,1795.0427999999997
2100.582,2979.0071999999996
6607.285199999999,6607.285199999999
2482.506,1756.8503999999998
2024.1971999999998,9662.677199999998
4468.5108,3704.6628
2329.7364,1183.9643999999998
5690.667599999999,2215.1592
22648.093199999996,6874.632
2979.0071999999996,4544.8956
6148.9764,3895.6247999999996
2138.7744,1336.7339999999997
3704.6628,3284.5463999999997
3933.8172,1145.772
13023.6084,3055.392
3513.7007999999996,8325.9432
2176.9667999999997,3781.0476
14131.188,1833.2352
3475.5083999999997,6645.477599999999
3819.24,4812.2424
7409.3256,7180.171199999999
3972.0096,5423.3208
1909.62,7753.057199999999
6721.8624,2024.1971999999998
1947.8123999999998,3169.9691999999995
12794.453999999998,1833.2352
9853.6392,2367.9287999999997
6148.9764,2788.0452
5805.2447999999995,1795.0427999999997
6416.3232,7791.249599999999
3551.8931999999995,9280.7532
3704.6628,3055.392
1222.1568,1756.8503999999998
6569.092799999999,9280.7532
5385.1284,5270.551199999999
8669.674799999999,2902.6223999999997
6416.3232,1680.4656
7294.7483999999995,2253.3516
9700.869599999998,5881.629599999999
2367.9287999999997,4010.202
14360.342399999998,9395.330399999999
12030.606,5614.282799999999
6034.3992,5003.2044
13481.917199999998,7065.594
1298.5415999999998,1604.0808
8058.596399999999,4697.6651999999995
2635.2755999999995,1833.2352
5843.437199999999,4201.164
1374.9264,2024.1971999999998
5232.3588,2788.0452
4812.2424,2176.9667999999997
6072.5916,13863.841199999999
1604.0808,2558.8907999999997
5346.935999999999,2711.6604
1183.9643999999998,7027.401599999999
4583.088,2902.6223999999997
2864.43,6301.745999999999
4583.088,8402.328
1145.772,2597.0831999999996
10273.7556,1145.772
8631.482399999999,1222.1568
33036.426,2597.0831999999996
3590.0855999999994,4277.5488
3590.0855999999994,2138.7744
11992.4136,4124.7792
1718.658,8822.444399999998
2291.544,4812.2424
11610.489599999999,5843.437199999999
12488.914799999999,4659.4728
2558.8907999999997,2558.8907999999997
5155.974,29293.570799999998
2635.2755999999995,3437.316
10923.026399999999,2406.1212
1260.3491999999999,1718.658
1986.0048,5423.3208
11801.451599999999,2558.8907999999997
2062.3896,1604.0808
2902.6223999999997,1451.3111999999999
5117.781599999999,18408.7368
10579.2948,8211.366
2367.9287999999997,2864.43
1260.3491999999999,2215.1592
5614.282799999999,1756.8503999999998
6874.632,2253.3516
4315.7411999999995,2176.9667999999997
2979.0071999999996,3742.8552
4086.5868,9242.5608
5003.2044,6378.1308
2902.6223999999997,4430.3184
2482.506,1489.5035999999998
22953.632399999995,9357.137999999999
29675.494799999997,4506.7032
13902.033599999999,9280.7532
4850.434799999999,12183.3756
7218.3636,4926.8196
10579.2948,1145.772
2062.3896,4162.9716
21464.1288,6645.477599999999
2902.6223999999997,1183.9643999999998
1260.3491999999999,2635.2755999999995
17186.579999999998,2329.7364
2979.0071999999996,2902.6223999999997
6874.632,11304.9504
12336.145199999999,3704.6628
6378.1308,1680.4656
13749.264,4048.3943999999997
2329.7364,2138.7744
5499.7056,4926.8196
1183.9643999999998,1871.4276
2253.3516,7218.3636
7905.8268,5958.014399999999
1145.772,3169.9691999999995
1795.0427999999997,1336.7339999999997
12259.7604,6225.361199999999
2100.582,1413.1188
10350.140399999998,3513.7007999999996
3513.7007999999996,12068.7984
4774.049999999999,3475.5083999999997
1947.8123999999998,8746.0596
2367.9287999999997,10235.563199999999
4392.125999999999,1642.2731999999999
3704.6628,2788.0452
1298.5415999999998,3513.7007999999996
4926.8196,5690.667599999999
6416.3232,4048.3943999999997
7332.9408,1145.772
7714.864799999999,3360.9312
8402.328,5843.437199999999
4201.164,1222.1568
4086.5868,3972.0096
9280.7532,5003.2044
1183.9643999999998,9815.446799999998
5346.935999999999,8860.6368
1222.1568,1680.4656
4124.7792,3819.24
2482.506,1604.0808
1489.5035999999998,2940.8147999999997
3284.5463999999997,3475.5083999999997
13672.879199999998,1222.1568
3819.24,3857.4323999999997
1986.0048,10235.563199999999
12603.491999999998,8555.0976
1527.696,14818.6512
9051.5988,2788.0452
8784.251999999999,4888.6272
13672.879199999998,2367.9287999999997
1680.4656,3437.316
4239.3564,8364.1356
1451.3111999999999,2940.8147999999997
3819.24,5079.589199999999
1795.0427999999997,4468.5108
2329.7364,4277.5488
4010.202,3360.9312
2367.9287999999997,2826.2376
5537.897999999999,4124.7792
17912.2356,1374.9264
10273.7556,2100.582
1298.5415999999998,5843.437199999999
11725.066799999999,4850.434799999999
1336.7339999999997,11343.1428
2597.0831999999996,1183.9643999999998
1527.696,5576.0904
5385.1284,7485.7104
1298.5415999999998,2253.3516
4010.202,2215.1592
3742.8552,2864.43
1604.0808,8058.596399999999
3246.354,1833.2352
2864.43,1413.1188
5881.629599999999,1756.8503999999998
5919.822,6110.784
4812.2424,1260.3491999999999
1260.3491999999999,5728.86
16957.4256,11648.681999999999
28911.6468,6416.3232
17912.2356,1527.696
26390.948399999997,4430.3184
2788.0452,1145.772
1871.4276,4583.088
1336.7339999999997,5308.7436
1298.5415999999998,1145.772
10426.5252,2635.2755999999995
1871.4276,1718.658
4659.4728,1795.0427999999997
4926.8196,1451.3111999999999
9624.4848,2520.6983999999998
1604.0808,2940.8147999999997
2482.506,7944.0192
1451.3111999999999,3284.5463999999997
4812.2424,10617.4872
2788.0452,1947.8123999999998
3628.2779999999993,1145.772
1680.4656,3972.0096
4086.5868,2062.3896
2138.7744,1489.5035999999998
2062.3896,2940.8147999999997
4124.7792,5767.0524
12679.876799999998,3551.8931999999995
1222.1568,5576.0904
4430.3184,1527.696
3399.1236,1145.772
7332.9408,3017.1996
4010.202,2749.8528
27498.528,1451.3111999999999
2215.1592,1527.696
3628.2779999999993,1451.3111999999999
3742.8552,2253.3516
9395.330399999999,7027.401599999999
15506.114399999999,6339.938399999999
6301.745999999999,8211.366
2711.6604,2673.4679999999994
2711.6604,1298.5415999999998
5843.437199999999,12145.1832
2215.1592,6798.2472
3131.7767999999996,1642.2731999999999
1413.1188,5576.0904
2635.2755999999995,2635.2755999999995
2291.544,2444.3136
14551.304399999999,4774.049999999999
2673.4679999999994,11801.451599999999
5652.4752,10273.7556
4506.7032,9548.099999999999
1145.772,3551.8931999999995
2902.6223999999997,5270.551199999999
2176.9667999999997,1260.3491999999999
3093.5843999999997,9433.5228
1909.62,3169.9691999999995
3246.354,3322.7387999999996
2788.0452,1298.5415999999998
2062.3896,3284.5463999999997
3093.5843999999997,4659.4728
5041.3967999999995,1642.2731999999999
2406.1212,2826.2376
6569.092799999999,3513.7007999999996
2520.6983999999998,4774.049999999999
1451.3111999999999,4583.088
1795.0427999999997,2215.1592
1604.0808,5499.7056
4201.164,1833.2352
4162.9716,9548.099999999999
7103.786399999999,2062.3896
5079.589199999999,1642.2731999999999
1871.4276,2558.8907999999997
8249.5584,3017.1996
9968.2164,1222.1568
1298.5415999999998,14704.073999999999
2138.7744,1374.9264
4162.9716,2024.1971999999998
3284.5463999999997,19821.855599999995
3781.0476,2749.8528
9357.137999999999,3475.5083999999997
1833.2352,2520.6983999999998
7409.3256,5346.935999999999
2062.3896,1145.772
3360.9312,7256.555999999999
5919.822,3284.5463999999997
2062.3896,3666.4704
1642.2731999999999,10311.948
8898.8292,3093.5843999999997
3208.1616,2100.582
2176.9667999999997,4506.7032
3246.354,1298.5415999999998
3742.8552,6607.285199999999
2367.9287999999997,3857.4323999999997
28682.4924,3246.354
3666.4704,8134.981199999998
8975.213999999998,3322.7387999999996
1833.2352,1451.3111999999999
5499.7056,1451.3111999999999
2635.2755999999995,3513.7007999999996
10426.5252,2749.8528
1145.772,1718.658
2100.582,12870.8388
2138.7744,4239.3564
5346.935999999999,2749.8528
1413.1188,7180.171199999999
2138.7744,3208.1616
7791.249599999999,2367.9287999999997
1298.5415999999998,4277.5488
1183.9643999999998,2100.582
4697.6651999999995,1986.0048
15162.3828,4812.2424
4506.7032,13290.955199999999
8478.7128,2444.3136
3781.0476,2444.3136
4506.7032,1986.0048
5499.7056,1489.5035999999998
23335.556399999998,3437.316
11457.72,3055.392
7141.9788,3131.7767999999996
1298.5415999999998,3551.8931999999995
4697.6651999999995,1833.2352
3208.1616,13520.109599999998
26505.5256,1718.658
2635.2755999999995,4124.7792
1451.3111999999999,10579.2948
5155.974,11228.565599999998
6110.784,2597.0831999999996
7753.057199999999,6301.745999999999
14589.496799999999,1260.3491999999999
4010.202,7141.9788
11992.4136,1222.1568
6187.1687999999995,1909.62
4086.5868,2406.1212
10846.6416,1909.62
11992.4136,2062.3896
4430.3184,2826.2376
5614.282799999999,11190.3732
3551.8931999999995,1680.4656
2100.582,5346.935999999999
1756.8503999999998,3857.4323999999997
3208.1616,4392.125999999999
3628.2779999999993,2902.6223999999997
4392.125999999999,1451.3111999999999
1680.4656,3933.8172
2291.544,2826.2376
7638.48,5232.3588
7562.0952,1451.3111999999999
10541.102399999998,1871.4276
4124.7792,7829.441999999999
13176.377999999999,8096.788799999999
1145.772,8593.289999999999
5232.3588,1680.4656
1413.1188,1489.5035999999998
18905.237999999998,2635.2755999999995
6645.477599999999,1336.7339999999997
5003.2044,3819.24
2367.9287999999997,3246.354
4392.125999999999,1413.1188
1145.772,1298.5415999999998
15009.6132,2100.582
3742.8552,1374.9264
7294.7483999999995,6569.092799999999
22724.478,2406.1212
2367.9287999999997,2558.8907999999997
2902.6223999999997,1451.3111999999999
1298.5415999999998,4392.125999999999
1642.2731999999999,3093.5843999999997
5155.974,1451.3111999999999
7944.0192,1145.772
2673.4679999999994,8440.5204
1336.7339999999997,2940.8147999999997
6072.5916,16079.000399999997
3246.354,2558.8907999999997
1871.4276,7485.7104
2138.7744,4353.933599999999
13023.6084,5614.282799999999
4353.933599999999,5499.7056
2673.4679999999994,1374.9264
4506.7032,1833.2352
