N5325BAINITE,N5440MARTENSITE
2.897958823165723,1.41726628690397
1.799999946052029,2.5
2.4939758175919424,1.7142858230857483
1.9411762465828326,2.805837658349216
1.5714286540019953,3.2745099500148718
1.266666684649322,1.3720931062945478
1.5454545343082713,1.7878788579375031
3.045112603423973,2.0909089460075254
2.9833334127095488,1.7083334550909013
1.7688887684633074,2.6195656164824817
1.5468750124122954,2.0
1.0,1.6806720308751804
1.9090908087744407,1.5333333273391143
2.4583332527429906,2.9591833153914373
2.333333392568909,1.818181489873543
2.845901549408394,3.1428573821072945
2.2500002950279696,4.625000210012758
1.0476191026679968,2.357142891569943
1.9843750750614382,3.4782612552746213
2.40540569238902,2.047618938459634
2.2666664202466813,2.076923076923077
1.1818182598421016,3.8333333333333335
1.4782609613481552,2.530302745634768
1.307692347594652,5.26691768140966
1.4166666853986,2.2
2.162162155057993,1.8499998708566285
2.176470386487399,3.3246756229547816
1.930232729398185,1.7777778110789955
1.5555555555555556,4.272388151472714
1.0769230769230769,1.554347856912974
2.5918367872957306,1.4146340622508695
4.427999782593656,2.851144906516501
2.072727191471624,2.842104711795902
1.6666666666666667,2.071428506148551
1.2857142857142858,1.0256408744287322
1.7777779109826484,1.4605263276435076
1.0168066873678554,3.7031249233440584
1.4772726447904685,1.9784947370726111
1.894736842105263,2.9999998359630373
3.940691443820467,2.000000128447548
2.100000114639436,1.913043558883956
2.8571430773386544,1.0925926075083152
1.5714285714285714,4.334405417213772
2.076922957216044,1.9085714842416637
2.0,3.1324859075338716
1.2857142857142858,1.1374999845911622
2.2745098039215685,2.984615435257602
1.5294117180380902,3.6803517944770627
2.0,3.089285573516485
2.0540541193583386,3.4059403139307096
1.4285714285714286,2.3181821297296734
1.727272548932339,1.615384695189304
1.4166666666666667,3.705882246522246
1.5833333333333333,1.6666666666666667
1.6666668664739726,2.976190453170737
2.611111244315982,3.2162158644225767
1.1333333333333333,1.0625000737569923
1.1071428846673317,1.4285715386693272
1.0469799248198028,2.028645849936726
1.5,2.0499998400639745
1.7500000444266817,2.3376622182204128
1.1176470588235294,3.0000000614390663
3.2383561766345474,1.7333333812870853
2.4,1.4285714285714286
1.694444536080001,3.733333644426427
1.8433732680036934,4.407895009429628
1.2666665048227683,1.0909090909090908
1.0416667184977952,2.294117765120041
2.8918914314838133,1.6444446707300882
2.7924526698250216,1.0
1.4444444444444444,1.875
1.4,1.1956521666318147
2.7954546287520907,1.1020409010258496
2.5833333146013997,2.8235293165235285
2.0,2.6153846153846154
2.28235290199153,1.3283581618820435
1.1755723694777176,1.67924521062191
2.4535519732037563,1.3360163025903284
2.671755536216895,2.439655273762933
1.5833332022097988,3.340517519612987
3.8420469893676508,3.074074087779916
1.7474748996654532,3.0
1.5833332022097988,3.9444443786271424
2.476190323276748,2.0
1.6666667415944008,2.9583328700466116
4.186813519536959,1.2800001588999357
2.139535026273728,2.4342105791872917
1.5833332022097988,1.868421114656641
2.8461536816322828,1.9
3.5249998989934332,3.0691821867767297
1.616368282775107,2.375000074970027
1.5714285714285714,1.3125001159038452
1.763636076868582,1.272727205849627
2.369978849492992,2.5000000635611936
1.7368422713916711,1.375
1.8350514455357956,3.8802592874265525
2.479768861384098,1.235294193027146
1.375000105367132,1.0153845795751617
1.7222224886319633,1.1923076828440207
1.2666665048227683,1.874999975009991
2.32682912681312,1.5
1.7142858711993794,4.533049185318759
1.7692305298167283,1.5
2.4779411338383106,2.3934427066397306
1.454545343082712,3.5714287375916993
2.5128206108067475,1.8181818181818181
1.0625000737569923,3.308219284263963
1.0,3.0692685046791657
1.307692347594652,1.6820588803532979
2.466666630701356,1.5
2.1666668539860017,2.173077039464695
2.05555577201347,1.732432645375291
1.199999856138757,1.709677508806498
2.210526351232366,3.728813257593478
3.5000002360223674,3.2272727472808995
1.875,1.3021503894988056
1.8181818627669153,3.6910998733669405
2.1126125852466973,1.688311592111022
1.3999999820173445,1.5
2.608163119607461,1.4285714285714286
2.0588236068894434,1.5238094871102243
2.2307690551989343,3.2
1.5675675989155176,1.7777778110789955
1.5454545454545454,1.8999998853605642
1.0,2.8695655993525246
1.0714286540019953,3.8000001550974187
3.8131869695818095,2.0927834344815293
2.3047334195422073,1.7142857142857142
1.21739118197059,2.2130682616346298
1.5,2.1818182709883813
2.6855347181209708,2.751445075796535
3.0202703839343825,2.224747567869865
1.1525421888445915,2.3103448571567005
2.1363635416203053,3.811634382397637
1.7272727272727273,2.3272725551384896
1.0833334269930008,2.126966295344071
2.7307690856596096,2.4
3.27559069848654,3.092308251416606
2.082278662717707,2.5245902295824685
1.0322580356688353,1.8548387668662374
3.3247666032109193,1.2323943474689667
1.8461536865444856,2.0357144165008165
1.7777777777777777,1.5714285714285714
1.3,1.0499999865130085
4.2000004162079705,1.9
2.176470809600077,1.8144330523031886
2.1652175493417207,2.932432575333706
2.1565218490470777,1.5555555029017136
1.1891890614584346,1.4285714285714286
1.7179025968647605,2.3749999367797208
4.196927347680585,1.070588133026179
2.0,1.4444445276974884
1.681818036421795,1.5749999325940245
1.1931817750391993,2.477272827804247
1.7142857693346636,2.4464281576553
1.4444444444444444,2.0814480845995225
1.727272548932339,1.411764687215236
1.4285714285714286,2.8181818126086813
1.66666674817729,3.573769914947573
2.1360547050292613,1.0
1.8571429289472168,2.278787569836748
1.9574471212634856,2.4347825394348455
2.985915252524573,1.2727272727272727
1.7142856976567415,1.25
3.7456140016396255,1.1874999683898604
1.2810219235497233,1.2488479862524111
1.814814792614003,2.2499999578531473
1.3333332584055992,2.4095477775598564
1.5,1.061403558009984
2.3636362744661694,1.2500000963356612
1.4711864625581883,1.7692309679628604
1.2419355166043704,1.4545454545454546
1.3,4.403508590505421
2.218750119782327,3.947089567636742
1.4285715386693272,1.124999915706299
1.4666666307013558,1.2222221871196581
1.1397849974610856,1.7083333064698858
1.272727205849627,1.414634192626329
2.4722838614350304,1.5454545343082713
1.105263157894737,3.0092590766754603
3.215909101194889,1.1818181372330847
1.6780822537065088,5.715489721454509
2.3499996933572738,1.6707316765422766
3.220657304820085,2.0
1.1818181372330847,2.3098592473418282
1.4814815239323644,4.960339996380362
1.3125000316101396,1.6103285764282378
1.0,1.6666667415944008
1.4999998876083989,1.1666666292027996
1.8586668452418882,2.396788976772433
1.6020066072167076,1.3679653445769195
1.0909090686165424,2.7692306528964528
1.6285713908598876,1.7759337278050198
1.5199999212433575,1.3333333333333333
1.1806722234305806,2.1481482913820833
1.5555555555555556,2.076922957216044
1.5714286540019953,2.3703704364050817
1.6666667415944008,2.264957111446261
1.5324676888886632,2.0636043491610914
1.3000000539479661,2.5
2.307376903326757,2.7051279795035392
2.2187499666799946,1.3333333333333333
1.0000000820184882,1.4736842341549108
1.4285714285714286,2.2222224886319633
2.3333333333333335,4.46575344404553
1.3636363970751864,1.0
3.253333576507547,2.142857142857143
2.0833333333333335,1.727272548932339
1.819301710836311,1.7222221352536822
2.050000063974424,1.0
1.0607595639188194,1.225396717092863
1.0833334269930008,2.7118638864571
1.9245282488541533,3.119999896369343
1.5555554647340764,2.1698112424941964
1.0,2.666666750670794
1.0,1.625
1.727272548932339,2.294117674572162
1.6666667415944008,3.387559949939334
1.2448979415989336,3.0
2.0,2.777777666082107
1.7777778110789955,2.7096779026333824
2.2133333071501906,2.25
2.426778264164076,1.7499999438041995
1.1222222516566116,1.8036649189859515
2.0120484008082693,2.4133331909034412
1.8000001753309016,2.25
1.727272548932339,1.75
1.5625001580506979,1.8571428571428572
1.7366255316312686,1.2307691828864176
1.0,1.9361700169511666
1.4285715386693272,3.277778063094088
1.5043478981782432,1.375
1.5000000842937056,1.7826086190602417
3.31858362280725,1.888889055394977
1.4799999777566837,3.107142920609534
2.6363636029248134,2.0625
1.3499998381561016,1.7253520135799485
1.50000016660006,1.6311111698063372
2.5,2.2700728272764668
3.046667153239008,3.6000001469975924
1.676012370018201,2.4769232856195424
1.6537311438409048,1.7368422969721533
1.6470585538414488,2.1818182621951117
1.2857142306653364,1.5714285714285714
2.408163415102209,2.7619051049772607
1.6499997572341525,1.4074074772486513
3.149758636867424,1.3999999865130075
2.6521742087885,4.333333254352571
1.3214286540019953,1.5714286540019953
1.272727205849627,1.9655173453409156
1.7478261235954027,2.6576579409800347
2.150685013098574,1.0
2.5467624242451823,2.472049389346206
1.1818181372330847,3.2642855689221
2.300000128146148,3.269230629081358
1.3571427883316707,1.272727205849627
1.1935484891718133,2.06194703417311
2.124309078191838,1.2500000561958005
2.115044185740275,3.0602408905087293
1.8999998853605642,1.5750001668930054
1.9090908087744407,1.7142857142857142
2.2500001802055354,2.7010305837903426
1.8163266097839368,1.6521739455436835
1.5882351541142703,1.8333333333333333
1.8666666477112832,2.1516515175266626
1.8750001896608375,2.5555557837222214
2.3395060472092157,2.222222575290763
2.1713935208564124,1.8
2.263157803402606,3.0677967567900084
2.864864731866787,1.2888888551164657
2.556603904724174,3.7600000202246604
1.555555622157991,1.8076923121535255
2.0,2.2727273490971043
3.2857142306653366,2.2666665138434876
2.714286175885235,1.6911765414643358
2.4539875126844586,2.8072292615590086
2.199999867305538,2.7435160841973953
1.125,2.3225809959185395
1.0,1.684931570050598
1.6363635977184172,2.4411763457464444
1.8181819742296674,2.1647059665414266
2.099999838156102,2.796791724211655
1.1818182598421016,1.000000064223774
1.736842004841629,2.111111409600308
1.5555555555555556,4.227272885694117
2.9293478223181557,2.333333391312364
1.8461539003535075,1.5
2.3940886319592924,1.1538461538461537
1.6363634803157967,3.0218578982663686
1.3076922119266914,2.842465709669191
2.2248324285185053,2.1585822078180015
1.8095236545008189,2.188235434323473
1.4166666853986,1.0909090686165424
1.7,1.294117656392382
1.6822429779230175,2.842323889836293
1.7757009034943625,1.4615382141439526
1.0,2.099999838156102
1.3846153846153846,1.0769230769230769
2.519999799751994,1.1428571428571428
1.0909090909090908,1.4411763259180794
1.7898550241496773,3.2000001705984515
3.428571201598818,1.99999987155246
1.9507389411640679,5.779761899261376
2.4761903670310628,4.294382310424356
2.6363637645457985,3.0416663321651174
1.6486485413074474,1.9081081362506775
1.4101382452350086,2.147058833444411
2.076922957216044,2.000000365549517
2.776923049625675,2.182692504689679
2.2112673902268294,2.2142856519270633
4.127571933529751,3.3603602312453766
2.6607140949289794,2.2499999578531473
2.5555555555555554,1.7777777777777777
2.187500221270977,1.7777777051763985
2.481927919539013,1.7857144233366589
2.225806549813111,1.1927711892738964
2.0,2.6354166578197074
1.1250001475139848,2.1818181818181817
1.444444577649315,2.00000020749219
1.4,1.75
1.1022727488151958,1.5797101869161898
2.2016128006011266,1.7999997842081357
1.9696970628757389,1.086956496243873
1.235294140980955,1.89230754324589
1.6999999460520339,3.982018012367277
1.8583331111999644,1.0099010539766422
1.3421051879721684,2.175000155001874
2.176724063420859,4.596591452393681
2.3488370998892028,2.2222222222222223
1.0833333146014,1.857142987702898
2.9024390215536164,3.5620914734358156
1.0588235294117647,3.1111110058034273
1.3499998381561016,2.722772483836875
1.48,1.5999998381561016
1.4799998705248814,2.5
2.1428573251015943,1.3333333333333333
3.413043084741395,2.8750000210734266
1.9166664338501216,3.7878792959619196
1.1818181818181819,1.6111112443159816
1.2135076887983571,2.347826086956522
1.375000105367132,1.8181818181818181
1.8080806733998753,1.8571428846673317
1.214932132378794,1.2255936678090975
1.6666668664739726,3.8965518737541007
2.1394421503662167,3.1812689894798836
1.4929972081089162,1.6666666666666667
2.117647019933706,3.2944605961148787
1.8000000539479661,4.027026895668224
1.6697529775608522,4.1387559867960455
1.9230768347493277,1.6363636363636365
1.1578948563944,3.840677953739657
2.515789555612429,1.0
2.34020621154702,2.6363636363636362
1.8571427959391504,3.1794867901378914
1.307692347594652,2.109090998261098
2.52830183928092,1.1333332973680226
3.0666663789441806,1.3855423730228107
1.2500000561958005,1.5999998381561016
2.612716667009508,1.5833332022097988
1.3,1.7391304912187693
2.37815118340477,1.7623761445982058
1.6875001374450496,2.0694445120875278
1.299999919078051,1.5
2.183752491945105,3.1320348097071085
2.6933189459442675,2.636363797214075
3.6060608876149756,2.1538461790826116
1.7333332954225664,3.131578974856106
1.7,3.39716337429103
1.8141592462492913,1.4930874603872222
2.285714359112885,1.0833334269930008
1.1666666666666667,2.0769230923288196
1.5789473460050005,2.4387756569023846
1.7654108668039372,1.095238006548127
3.2080534687749513,1.4210526744414054
2.2569443343489604,2.1111110730689364
2.124999891709961,1.9649121177185758
1.3499999840063956,2.9090907789698046
1.4705882819619098,2.777777906500679
3.0,3.145569802537576
2.1428571646171495,1.1538461059633456
1.2617079218025116,1.0333333715391282
1.5552825351275288,2.0
2.0,1.4285715386693272
1.683274072116399,1.763240006574066
1.0761522608808778,3.5
2.200000094408947,1.9278350071105639
1.600000021324808,1.2500000561958005
1.463636451426179,2.661417394443028
1.964523229155599,2.666666917981941
3.0163931407451217,1.6071427955962676
4.037036731683625,1.5454545343082713
1.1538462256703736,2.4444444444444446
3.2727268737426685,1.5714285714285714
3.5706571605107924,1.2692306614944397
1.2714286458129171,3.188679381555538
3.4859815241372667,2.066666508229509
2.155367342996341,2.0
1.4,1.0912861576117838
2.3165469653702715,2.099999838156102
1.0,2.7234041745669613
1.1506024892561408,1.6666667415944008
1.3846153686544485,1.6842102841227178
1.375,1.25
1.6666666167148476,2.38095250057744
2.1818181372330847,1.2268041613199525
1.722222275934948,1.0
2.176470588235294,1.7179488841984303
1.5238095238095237,1.1344537219070407
1.8342542307381429,2.500000137126897
1.6363636363636365,1.4999998876083989
1.7142857142857142,3.329646393324204
1.3465345575231957,1.8214286565433089
4.406060687902071,1.0833334269930008
2.750000066594265,2.9999998578346134
1.3000000539479661,1.0909090686165424
2.0701755285236128,2.78048764842576
1.60714303408934,1.1176469514876073
1.0833333333333333,1.3167939311862964
1.2272726102368474,2.345238158704772
1.3304348355889992,2.927083246432508
1.1350573504039168,4.520000130281828
1.12804886445182,4.684210058493493
1.46330941096931,1.0273970792219758
1.7826087690049037,1.071428557666334
1.3450380810748763,7.467104794434033
1.0555555472302511,1.5000000842937056
1.7999997842081357,2.379085080499451
1.1750001437462076,1.0
1.875,1.7619047588464871
1.264150940359586,1.3636363970751864
1.8383129249298402,1.7500000561958005
1.6363634803157967,1.4210525902289062
1.5,1.0399999352624407
1.0869566237201724,2.2270532429026257
1.2,1.7142857142857142
2.7877904663865394,1.1538461059633456
1.16612103635876,1.0
1.0,1.6595745760156582
3.549549344804319,1.5
3.1192665418115757,2.7654319827542637
1.9017856326468252,1.2598425331604999
2.857142857142857,1.7945203799594658
1.000000089913285,1.7142857142857142
1.5774648310452772,2.073643563853599
2.1345288182932394,2.1791047242554744
1.8518519372600657,1.9604396838278269
2.2857142857142856,1.0658306812786056
2.7976878265992915,1.5454545343082713
1.299999919078051,2.3428571532890423
1.545454307533162,1.5681819142388882
2.7407405550921995,1.8622222969920783
1.0838509743692106,1.7999998332753038
1.75000008330003,1.9473686316360228
1.9285714677119696,2.0
2.2043011368718397,1.1818181372330847
2.3999996139797477,1.9250000389141197
1.5263157894736843,2.6666666666666665
2.0592105482381218,2.2666666666666666
1.0644808389750042,2.6250000632202792
1.1818181372330847,1.1666666292027996
1.544444371890392,1.25
1.5119617045867926,1.6141732221492966
1.8235295850100353,1.3599999050951872
1.3999998921040677,1.253481862134638
1.9047618568923317,2.5
1.3939395153478522,2.3586956090426083
1.7619048720026604,2.1250001475139846
1.61417334323227,3.2068966969130077
1.4086687942434346,2.588235530240082
1.0344828088239728,1.2857142857142858
1.5306124154253742,1.8571428571428572
2.0588232913088214,1.1818182598421016
2.3127962873091823,2.0
1.1785713665339463,1.2371322325986904
2.0096154463393163,3.5304054453968887
1.3428572817648399,1.6363634803157967
2.4285711384380044,1.8684210070995717
3.1999998561387573,1.2500000561958005
1.1818181372330847,1.357142850261739
2.5959593851671903,1.6557375979934896
1.4285714285714286,2.5454547159597496
5.4444440289605565,2.0000001439314574
1.7619048720026604,1.2189780624886195
4.201408258363179,1.7142857693346636
1.1338028294607596,1.482688266092209
1.975308725011589,2.77777781014074
2.0585937389806634,2.0000001226090243
2.236220669789895,1.2307691994189922
1.0833333333333333,1.3333332584055992
1.2142857693346636,1.8571428571428572
1.6551724009636224,1.1818181372330847
2.3888886387831403,1.6363634803157967
1.4637679084723225,1.3846153846153846
2.0842695672538434,1.1818182875610326
1.583333207675704,2.303867492877725
1.4615382141439526,1.5000001011524433
1.5897434365550944,1.3770492320766494
1.0571427979556458,2.295775062174442
1.9230770427839559,3.717948489715496
3.2460063546000315,2.2400002136448602
2.0741575585729213,3.2376473183218204
1.5259740578809868,2.0909090741896783
1.1698113750097325,2.250000146790749
1.7976540662105063,2.6876405414060636
1.1250001475139848,1.6666666666666667
1.2727272727272727,2.4285714285714284
1.5225225720736268,2.031250144391046
1.8461538780757216,2.5000002528811165
1.0507463081416089,1.7610621283156986
2.1764706001332934,1.1184210312551217
1.7999999004842366,3.7
2.725536863835403,3.2853660665322044
1.992187311289363,1.8571428571428572
1.3300000319862462,1.3999998921040677
2.057870387555332,1.4375001791241244
1.8130840567832534,3.6666666666666665
1.0833334269930008,1.059574518407782
1.4444444444444444,1.5384614746177943
1.2033899628732894,2.949771669323672
1.00000014196835,1.645569595613626
1.8405797381768314,1.9166665730069992
1.375,2.750000210734264
1.6118421632065474,1.9337348838390944
1.610686957655614,1.2500000561958005
1.25,2.909090686165424
2.2241376824012455,2.111111111111111
1.4492680396128326,1.5555555555555556
1.1513761830529516,1.6320755706461199
2.761020954519624,1.6231155983508943
1.937499901829971,1.0
1.4954682675226805,2.5714285714285716
2.4310345319283067,1.222222338776484
1.1666666292027996,3.1333333333333333
1.5,1.4285713506824662
1.8888888888888888,2.6315787218112603
1.4166666853986,1.3574465854886097
1.3333333333333333,2.1538461790826116
1.2666665048227683,2.6409265980949317
1.8181818627669153,5.821917870139691
1.555555622157991,1.75
1.2054793836585986,1.303370806446306
1.2124999705175348,1.3636363970751864
1.0666665587707345,2.6483519638395356
2.671171458908633,1.3636363970751864
1.7999997842081357,1.8333333333333333
2.8437502686425966,1.8653845198281986
1.6823530220958898,1.5000001011524433
1.64,1.2666665048227683
1.000000089913285,2.481481404308608
1.8333333707972004,2.0
1.8214287503376565,2.3333333546910233
1.9417474914028954,2.1250001475139846
1.4285714285714286,1.0526317134437
1.2018347719263491,2.2186379780729015
1.625,2.415841426586024
1.1428571153326683,2.3333333333333335
1.0909090686165424,1.0949368997558038
1.5517241992601962,1.4262672501519726
1.7058824673129882,3.042857211649064
1.6233768173690686,1.5813953452395648
1.312172292642095,1.8571428571428572
3.1972161206864467,1.5165562695769623
2.434782649488069,1.000000103746095
2.050632806964759,2.4
2.0,2.142857142857143
1.6194691997702677,2.0037453688952365
1.8214286466758136,2.1800002178536513
1.6363634803157967,1.8937154013050965
1.454545343082712,2.0
2.0,1.5714285714285714
1.5263157658450892,1.959999955902367
3.1666669870320665,1.8571428846673317
1.4375000105367133,2.4594593075711857
1.1666666292027996,1.9642857193011478
1.5538460456623184,1.0526317134437
2.6666666666666665,2.7446809692366916
1.75,1.883561802503026
2.033333231448147,1.6627909363284334
1.636363783721336,3.1111106580296393
1.1818181372330847,1.8999997572341525
1.4285714285714286,1.9696971890154749
2.06000010316467,1.0833333146014
1.6403508863865668,1.272727205849627
1.884999968100875,1.272727205849627
1.9200000750633177,1.000000089913285
1.1944445512329012,2.349999872547495
2.2222224886319633,1.8571428571428572
2.6943618044443705,2.4811323686978857
1.6371308182171467,1.6890757334171738
2.23076912731344,1.888889055394977
2.0,1.7543860297548701
2.4117645285447424,1.8412698339501474
1.8333333333333333,1.7499999355199298
1.924528384087389,2.406250040365072
1.1481481774002849,2.1200000651409177
2.1106720431382255,1.25
1.910714317969524,1.272727205849627
3.869565034962101,2.1111110944605023
1.3529412511390557,1.2151897948942787
1.8333333333333333,2.83435570410137
1.3333332584055992,1.3333334532177132
1.4,2.2592590807950033
1.1411042619749037,2.3435583669014015
3.5148515521780093,1.5
1.35,1.4285714285714286
1.0833334269930008,2.4099999885925243
2.266666562412057,1.8333333333333333
1.1960784442340247,1.7954544926474203
2.2372882530705036,2.062500029451006
1.0,1.8333332543525707
1.2777777777777777,1.4431817929291433
3.1,2.2400002136448602
1.9571428438077598,2.7333332243398782
1.683969345516281,1.888889055394977
1.5384614746177943,1.0416666666666667
1.3333333333333333,2.2500000737009835
1.1111110778098985,2.4444444444444446
2.048192913611244,3.0
1.5333333333333334,1.42682933277233
2.1578947408594007,2.25
1.7272727272727273,2.609756011311637
1.9199999662232319,1.8618421072581874
1.6235742980431245,3.7083332172817753
1.6061539083128742,3.199029130863109
1.7435897631779984,1.5999998381561016
1.9496857329645325,1.2380951769297428
1.10526328491905,1.5454545454545454
1.0588234360761803,2.314285613691395
1.4434782597068025,1.678571527979923
5.712121073519821,1.5555555555555556
1.6739131568327548,1.118181759140644
1.1874999683898604,2.1111110944605023
1.8333333707972004,3.037037508641058
1.3181818014624067,2.235294302117723
1.6874999683898604,1.9926469494196646
1.0625000737569923,2.9777780443539417
1.5,1.0887849918257262
1.5,2.5
1.9473687050233766,1.875
1.5789472975352676,1.3999998921040677
1.7541730926093317,1.49999988366019
1.625,1.4204545923486964
1.1512195530266767,2.202702633697645
2.7692309963588717,1.6666667499197025
3.4562501140062043,3.040000077759974
2.282051306396162,2.2818182516974077
1.8612902636063922,2.142857142857143
1.2307691828864176,2.9375
2.633333256921744,3.076923076923077
1.4285714285714286,2.118090289641018
2.222222345081196,2.0
1.6595743775880578,2.610169644883547
1.3125000316101396,1.8333333707972004
3.357142884667332,1.2976190903477633
1.6285713908598876,1.597402800750972
2.4025000756362984,2.0940169431952085
1.1666666292027996,1.1798560030866037
1.984876961414818,2.1666668865675316
2.166666825612386,2.1287128152623556
3.081504710860273,4.111009670155067
1.199999856138757,1.418604587264009
2.9411765639238197,1.6875001374450496
1.1941176477220974,1.7272726548219401
1.7692307692307692,3.1666666666666665
2.8115671620660763,1.4421932183927848
1.333333533140639,1.5217392112202077
1.8571428571428572,2.479999898669684
2.5000002528811165,1.2857142857142858
2.607564656213275,1.2023120988235187
1.2222222222222223,3.4938269495609187
2.2272728817267264,1.4545454545454546
3.666667093162826,2.1509434620101677
1.6363634803157967,1.0833333146014
1.9285714938514489,2.2999997842081354
3.3176473884166247,1.5999998381561016
1.3431371849002836,2.0766130104645537
2.1363635416203053,2.187500114484926
2.275862031561475,1.803571584259195
1.6999999828073913,1.591549317178324
1.1768774566374152,1.6153845914432088
4.386934362701007,2.0
1.7999997842081357,2.797833656724042
1.8593750840067043,2.1874999708449896
2.142857142857143,3.138121326640006
2.4545454545454546,2.2891567648645674
1.3333333333333333,1.6808509283756217
2.073170853401299,4.492957579001169
1.9090908087744407,5.371429020811484
3.5833331704355005,1.0
2.1666666666666665,1.615384695189304
1.0624999664206871,2.2846153522928008
3.798994693157811,2.425000056523939
2.0,1.4444444444444444
3.564814781647066,2.1783786031770123
1.0,2.750000210734264
1.0,1.272727328458644
2.2666664202466813,1.8108107358341816
1.8461538461538463,2.731070441387305
1.857142987702898,2.0930231474206984
1.3571428571428572,5.30405420215774
1.5714285714285714,2.027027018105924
1.8116592078171028,1.7021276734851858
1.8776978269245375,2.105263190995859
1.8048778360462707,1.6149731585076115
2.2151898853033885,2.4
2.844444152989012,2.125
1.8765431279838543,2.5128205164393957
2.2222221535700135,2.633333683013916
1.70454543862905,1.625
1.4035087257396042,1.3999998921040677
1.9893615702872436,1.375
1.2857143292342994,3.213313147967815
1.5277776241962309,2.912280782076173
2.194711576143161,1.1818182598421016
1.7599999240179227,1.3896105427341656
2.3225807694265552,2.475570158747208
2.696202656218504,2.534883914687278
2.2121210100998128,2.0399999859320923
1.125,1.6913580284425318
3.716128949185715,1.7
4.395209564989374,1.3333334532177132
2.4,2.2924528007804135
1.6966291609420439,1.2500000561958005
1.4615382141439526,1.124999915706299
1.6162788900732485,3.172413362956961
2.042553033733453,1.5714285714285714
1.578124951125529,1.9090909090909092
1.072916685855219,2.450549648649779
1.673913090510793,2.125
3.7745099001296873,1.2857142306653364
2.1836734451879516,1.1111111111111112
1.6666666666666667,3.088235653780069
1.3750000648607699,1.791666442804604
2.3333332584055992,2.9175256256583997
1.9333334057617533,2.775000068750412
3.0650405920193498,3.0833331743100265
1.6666668664739726,1.1818182598421016
2.4000002985473112,1.6896550120452791
2.2307691866054293,1.3236073030304396
1.6999999460520339,2.906976709996511
3.159999980744279,4.057142924115042
2.287499928226506,2.22222218985926
1.1666666292027996,2.292307987130359
1.6315792118123547,1.6038647798752368
1.4545454851836332,2.520230983154111
3.5950003969472446,1.9913254489506902
1.8333333333333333,2.8333333655609687
1.3333333333333333,1.4166666853986
1.4905661996286883,3.0500002772225034
2.233009906375934,2.2272724876278307
1.8975610520567874,3.034964941360717
1.7142857142857142,1.5333333015441895
1.375,2.0799999260460176
1.0,1.939393827460881
1.7741934403637738,1.4285714285714286
1.7777777777777777,2.4444444444444446
1.4218750580663957,1.8888888888888888
1.966666766182437,2.70588204000588
1.6363637255338304,2.5968065757397545
1.2307691828864176,2.9999998814302873
2.309091074585157,2.0654204340010995
1.9791665711521798,1.7142857142857142
1.6428571428571428,3.507936538759949
1.4615383657728354,1.7241378920151402
2.4928666045847017,2.6315789664184024
2.654867279705565,1.03125
4.776923159842241,3.0156253573688985
1.6,2.6234820019950265
1.6811592848606984,1.3333332584055992
2.1538461219242784,2.4019605858707447
2.0,2.3700000098186784
2.117646940762327,2.250793622614216
1.4545454545454546,1.8571428571428572
1.1666666292027996,2.6666666666666665
2.4799999753959407,1.5121951673372624
1.9090908087744407,1.230769055198934
1.1874999683898604,4.339767645897409
2.3286852221080037,1.6776315330616869
2.562500189380244,2.25
1.6315790235683534,3.163461443042294
1.0666665587707345,1.428571359336792
3.7333333812870855,1.6818181990521566
1.4037267778816445,2.485365777906147
2.0,1.3636363970751864
2.1829269604019337,5.029569529537375
1.0769230412333346,2.5606061539775307
1.4732144341604332,2.4999996445865675
2.0,1.2500001264405582
1.28,1.5833331694048318
1.370370364519943,1.200000042649616
1.4158608547887266,1.4285714285714286
3.1012658123759094,1.1231884302667225
2.0689655990135947,1.7272726548219401
2.356321957107259,1.9090908087744407
2.129098417708054,2.857142857142857
2.7941177506489403,2.5000001926713225
1.5714285714285714,1.1818181372330847
2.1147538946060265,1.4166666853986
1.375,1.8166666424567806
1.8333333333333333,2.1231883174542947
1.3333333333333333,1.8518518343005712
2.4897959439859036,5.053263204268715
1.3,1.8571428571428572
1.8750001896608375,2.0
1.272727328458644,1.8181818627669153
1.918919115953144,2.1176471894933475
2.482758555232581,3.181817811718252
2.0579713789005334,1.0
1.5,2.0
1.0666665587707345,3.0
2.9855071984152968,3.666666410664242
1.049999919078051,2.250000183260066
2.6726862435182306,2.208955563383826
2.0754717129430857,3.688581560438267
1.4444445276974884,1.0833333146014
1.1538462256703736,2.0615384384132733
4.26724147238843,3.100000087924422
2.146341233619329,2.791044796896283
1.3571428571428572,1.8888886880412719
2.8285713721157606,2.9494948423270904
1.1111111111111112,2.510416439761757
1.3333333333333333,4.786666565789123
1.2514969818351622,2.1333332890815466
1.8181818627669153,1.2857141599422102
1.7777775446692892,2.461538343944955
2.467532364321088,2.615384695189304
2.6428573080039905,1.5952383761024158
2.6666666666666665,2.555555332164215
1.3529410924685623,1.8000001705984636
1.1818181818181819,3.333332663159311
1.5545453876456627,1.6999998844468993
2.017543739981583,1.3038990286640237
2.6470589833793654,2.772727442750233
2.9180327089361158,2.109375018411296
1.887323765995002,1.2051282454745176
2.2380952642977547,2.1666666666666665
2.0309732631466826,3.7938144451947693
2.0370371735539905,2.3333333333333335
1.575688173454068,2.567567542702975
1.8095237177755608,1.3333333333333333
4.494162871732794,2.1111110944605023
1.9939575876796551,2.8506226864536166
2.3333335830924655,2.0
2.1666667393630314,2.538461547658574
