N5325BAINITE,N5440MARTENSITE
2.6,1.7272727272727273
1.4347825322098708,1.6666668009331655
1.652007595143879,1.7869826032262925
1.132450348569872,1.6874999683898604
1.37499989790317,1.1120688505966367
3.2545455614195644,2.7164178197833078
1.95,1.7500000421468527
1.549450564861905,1.8108108610448757
1.7914110296408436,1.729412100786649
1.5864076034251027,1.8229168194064214
2.363636537031694,1.0106382652690957
1.8169011954733691,1.6444444197296486
2.168316773072631,1.8666665183778914
1.3076922119266914,2.4615381713192197
2.2222222222222223,2.1428569364263277
1.4999998876083989,1.1666666666666667
1.1111112443159816,1.0576923956770303
1.5333333273391143,1.4822693637414894
1.2307691828864176,1.2666665048227683
2.480701930315299,1.0555555472302511
1.963483147973011,1.272727205849627
1.6923076923076923,1.4166666853986
3.0370368908173195,1.454545343082712
1.136363664229322,1.461538543052176
1.7272727272727273,1.5714286540019953
1.25,1.8571428571428572
1.0800000302589923,2.0
1.250000047683725,2.1481482000325642
3.557692044480479,1.9672128379553568
1.973105114488167,2.410714529952336
2.4223059800548032,1.3810649781339943
2.923076923076923,1.272727205849627
2.3624161704886517,1.736842004841629
1.2727272727272727,2.7787116274205776
2.2499999578531473,1.210526356885575
1.722222338776484,1.7349998592908114
2.0555554639772207,2.476190384111518
1.0,1.3333332584055992
3.500000077813539,1.3636363970751864
1.5789474119900286,2.0634918683202033
1.0109290016167642,2.0
2.2340427597785815,1.3999998921040677
1.272727328458644,1.8148146961506197
2.594594497067645,1.4347826312811331
1.3199998057873221,4.3461534267994075
2.7857142444275764,2.2962961850997043
3.1666666666666665,2.757396025923604
2.0116823104178074,1.9285714285714286
5.395449736400751,1.5737704318800572
1.4357143158105095,1.0909090909090908
2.006242244394193,2.2
1.7728614018132673,1.5885414929852197
1.163742681978953,1.8461538780757216
1.7999997842081357,1.5454545343082713
1.6039601680060758,1.3948498593122238
1.9000000339508196,1.7999997842081357
2.9223454092272068,1.8967394390576782
1.1897690880449203,1.4285714285714286
2.230769230769231,1.6923075495487345
1.8333333333333333,2.3333333333333335
1.8461538798024557,1.2142857219790388
2.230769230769231,1.4739678736372541
1.121212121212121,2.2857142857142856
2.016369071896489,2.5769231023559294
2.1904762725383096,2.3333332994844374
2.0,1.6985294055550697
1.9264706293786331,1.088888822138626
1.9491525281079496,1.272727205849627
2.353591235138406,1.5833332022097988
1.4615383657728354,2.9028575435701596
3.3636363636363638,1.5
1.6999999460520339,3.6170213345173594
2.45065808290847,1.6538461385864422
1.7314815215449595,2.4770112333132817
1.3537416136782852,2.64444468945924
1.2135175636358488,3.194444602720448
1.8328981859734914,1.1874999683898604
4.663642903686527,1.1818182598421016
2.1,2.1818181818181817
1.4117648460800487,1.6666668664739726
1.4285714285714286,1.799999905591053
2.5175441325454626,1.0909090686165424
1.5333331894720903,1.7142857142857142
1.4285714285714286,1.0040816310253409
1.4375000874650314,3.8195872094537844
2.0320511531234446,1.8148148751196342
2.0,1.6666666666666667
1.816326612037997,1.8818182538724861
1.7916667812909877,2.47727295856409
1.382352889841899,2.4487181336759356
2.0847457544928965,1.2857142306653364
1.3333333333333333,2.1666666666666665
2.1250001475139846,4.06666679356591
1.8987339759379616,1.5757575646803197
1.2142857142857142,2.875
2.0000001777067267,1.7499999438041995
1.2500000963356612,1.3076923076923077
1.563829692039243,2.436170290990392
1.1428571061578456,1.9264703756069925
2.123110082386866,1.6999999460520339
1.7052632824595064,1.7857144233366589
2.2592593031983585,2.874999823362684
1.2398648804731518,1.5454545454545454
1.2282051465064532,2.060605918872999
1.8666665228054238,1.107142981002993
1.1,1.0909090686165424
2.3569024749996004,1.268656608539861
1.9260041067901712,1.45
1.0,2.0731709226199637
1.586666555944385,2.0714285714285716
1.411764687215236,2.2564102637223264
1.992366445925177,2.0474136835324575
2.211822698292741,1.344537679164884
1.75,1.407407337202285
1.1538462256703736,1.953900749850487
1.6771772014385975,2.320000058667017
3.5881189810024354,1.2182321465663704
1.1896551804877098,2.3999998294015543
2.052631816224377,3.90019224453572
1.6887372702250119,1.0555555472302511
3.111111111111111,3.000000168587411
2.272727272727273,1.7857143928207801
1.0749998786170762,2.311111217687742
1.0555555472302511,1.272727205849627
3.0,1.6771158444256742
1.0,1.553191541882974
1.1111111111111112,2.0
2.142857080545973,1.825000062323201
1.952380831898894,1.736842144012992
2.587301541891989,1.7499999420746946
1.2307692307692308,1.8697478706609263
1.4444445276974884,4.329582345035108
2.1342463654668493,2.5
1.5937501949291941,2.849056841909188
1.0,3.43571432984927
1.0516529136232637,1.7142857142857142
1.2500000561958005,1.1538461219242784
1.5714285714285714,2.7777777777777777
1.9574467691871944,1.307692347594652
1.4545454545454546,1.4114582523832087
1.6636941264750575,3.2857142857142856
1.5800000333649744,1.666666795114215
2.5374148531414664,1.1666666292027996
1.8987338536926204,2.848484750246382
2.2043007907741603,1.1363635605380162
1.8222892432432076,2.4248253135787428
1.6962208816097668,1.1333332973680226
1.9466665790175022,1.1688311018852813
1.4444444444444444,2.3101603629093095
1.1666666292027996,3.1714285838908056
1.8708487384962533,2.123077014749963
2.0885017980088394,1.700000060691466
2.3846153846153846,1.25
1.8888888888888888,1.324324221344501
1.7142857142857142,2.9347257083552605
2.0999999797695112,1.710144906541905
1.375,1.3231706265070453
1.3333332584055992,1.5714286540019953
1.6031745720639454,1.9940119544208585
1.0,2.3855422058720896
1.1249999789265737,2.7529410013662714
1.1578948563944,1.9073633950023798
2.0,2.4356435044649234
1.5238093892454343,1.8571428571428572
1.0526316025096918,3.1111106643284296
2.4713376616684704,1.0
3.700787032666738,2.294117545882105
1.6470588235294117,2.545454589896115
2.0538461096778495,2.17105273730082
1.0833333333333333,1.9512193186672546
2.78048770714768,2.7372881039175176
1.5,1.4642857362150599
1.5000000963356612,1.4210526315789473
2.2592594289216517,1.8212763855747907
1.558823515411427,2.192307511989502
2.0833333333333335,2.9251365783061583
1.8537118009740257,1.5294117180380902
1.555555622157991,1.727272548932339
2.3394491188955535,1.0
1.4615383657728354,1.9285713459980047
1.5861470921644918,1.8148145532882773
1.983392922695581,2.5384613229888795
1.2500000561958005,1.6666666167148476
2.67729065291617,1.604651269820629
2.1093751147170465,1.4800000614154416
1.4705882819619098,1.329949259749722
1.9882510449374422,1.4166666853986
1.4285714285714286,1.5454545343082713
1.8214286033090237,4.250000229248642
2.142857142857143,1.700000060691466
1.9444443581446864,1.9529412289567327
1.4166666666666667,2.1250001475139846
1.124999915706299,2.3384618084609623
1.1111112443159816,1.9532711113116739
2.6382981276222846,1.2912619945325012
2.068181832543464,1.875
1.8666666666666667,1.9134950185487078
1.401459764217992,1.3846153846153846
1.8636362816276528,2.474358865825756
1.4540230482010008,1.4380951505826642
1.2866941150634932,2.8571430773386544
1.1333333992697423,1.0555555472302511
1.25,1.2296648834900634
1.1249999789265737,1.8095237805104671
2.5480428482544193,3.39130436319246
2.5714285714285716,2.1470587657750753
1.105263213934875,2.4324325887241565
1.1904762057675642,1.2913043472547303
1.263157894736842,1.6666666666666667
1.0,3.686274453105927
1.4444444444444444,1.1612904084542381
1.453125025458515,3.0234900189067435
3.1522840593050026,1.5714285714285714
2.611111244315982,1.9166666666666667
1.9649121515492018,2.234042630603803
1.4,2.0999999797695112
1.1515151738077027,3.0444446792350055
3.4466666380140567,2.3
1.125,1.8976379372577281
1.9499999413567843,1.4444444444444444
1.199999856138757,1.5294117647058822
1.4084506632986913,1.08474581196571
2.63157928360925,2.0
1.0,1.3999999865130075
2.4220180779580147,1.5000001011524433
1.5999998381561016,2.0
1.0,2.392523362398549
2.5753425929651974,2.1538460586735226
1.400000017982657,1.7777775446692892
1.0,1.4444444444444444
2.6882354826353225,1.9687500705165573
1.294117656392382,1.8823530371012158
2.310679523591358,1.5999998381561016
1.7,1.0863309977043818
1.0666665587707345,3.248731052944941
2.0,1.874999975009991
1.6741936243428068,1.210526356885575
3.0,2.1818182709883813
1.894737140986,2.928571755877001
1.8965515555983081,3.4
2.2499999503294648,2.735714134973157
1.148648686526522,2.1612901687238084
3.5,1.8285714229575156
1.7674418707806845,1.0833333146014
4.516128845860167,1.8905110842924355
2.5979900333884816,2.215189695384172
2.185185245523498,1.2142857693346636
1.6803653091511912,1.8484850017382881
4.629764306129291,1.6666666167148476
1.25,2.257142947117156
1.7499999438041995,2.594059180436985
1.7142857693346636,1.3017239848211002
2.395604623033012,1.1739129749486374
1.0909090686165424,1.4202127385979622
1.4999998876083989,2.5333332669894912
1.0512820036131878,3.709090834870448
2.1896549434144035,1.0769230769230769
3.641715655985139,1.125
1.9109589081718086,1.0833333146014
1.0399999352624407,3.6046510752719856
1.7619047858395485,2.445039947802836
2.1052631213610424,1.657142772409492
2.0,1.1666666666666667
1.25,1.0833333146014
1.9272726522973196,1.9454546823073697
2.611111323038737,1.3636363970751864
2.5474139614401197,1.6923075805811398
1.9565219226963102,1.25
1.5549450436302144,1.5277778293562507
1.7142857142857142,2.2161384029436446
2.2857142857142856,3.0227270005674733
1.7635468385390949,1.8611111166300596
2.0,1.901961064947366
4.343541286135431,2.4444444444444446
1.1111111111111112,2.1874999708449896
2.0,2.4042549871489935
1.125,2.3582090483619345
1.4999999450802262,1.729999921851387
2.955123856908712,1.3571427883316707
1.1111111111111112,1.3549783626196017
1.7460318431794868,2.4324325159253113
1.2868216622498014,1.5161291891666826
1.6,1.8811879975689603
1.25,1.9047620515591028
1.6071427913548204,3.1249997761379373
1.7142857142857142,2.1818181818181817
1.2307691828864176,1.3600000330098097
1.7,2.4000000539479696
1.3529410924685623,2.4268291090665617
1.9,1.5882354048000384
1.6923076923076923,2.1341464255613043
1.1250001475139848,1.1722223125696205
3.3804344113293343,2.18844975632972
1.7902298933458707,1.1250001475139848
1.0833334269930008,1.3939392844726515
1.5,1.7599998839930546
2.3983516205132314,1.3999998921040677
1.3636363970751864,2.555555622157991
1.4216417471411662,1.625
1.4623655348187126,2.5247524289329535
5.4536590538161365,2.0102043547429305
1.631578947368421,1.1666666292027996
1.9285713041678454,2.0
2.7187501103725396,1.888889055394977
1.5789473684210527,1.0
1.0159573203058034,1.25
2.0000002156542562,2.021857856743455
2.8035715055046655,1.1818182598421016
1.6819924061297433,2.3939394887310868
1.1320754923494998,1.094736934125575
1.61111100288217,1.6363634803157967
1.3333333333333333,2.2307690365448134
2.9166666666666665,1.2131146783008313
4.718265815572817,1.1428571428571428
1.1538462256703736,1.0
1.2857142857142858,2.089430936343821
1.6,1.299999919078051
1.7307689216226472,1.4561401894365025
1.6,1.651162695278669
2.083870876825817,1.6363634803157967
2.4357682506927922,1.0625000737569923
1.6999999460520339,2.186666806678476
1.3499999840063956,2.7152032671640725
1.222222338776484,3.3908045586818067
2.4345546718902438,2.454545356675395
1.368421052631579,2.0
2.311965816023889,2.447368353609979
1.250909183144145,1.3576642924548363
1.2500001264405582,1.555555622157991
4.028828853302623,1.4166666853986
1.4615383657728354,2.788888843665248
2.042194241836012,1.3571427883316707
2.1,1.272727205849627
1.0,3.166666453089753
1.2083333426993002,2.32835864660176
2.8333333333333335,1.384615304810696
2.171874952988957,1.1999999460520339
1.93750026341783,2.0363635397774575
2.280822001636933,2.320754731565108
2.5777776758956583,2.785046709298735
2.0,1.774999976158142
1.6898394281137872,1.250000116620042
1.7692307692307692,1.8461538780757216
2.2051280144527508,2.3571426919960095
1.0833333333333333,1.5999998381561016
2.751219612243606,1.0140845621982664
2.5,2.857142565679307
1.25,1.0895522561487208
1.8629033510702628,1.5999998381561016
1.9282868747627724,3.321100773207136
1.1176469514876073,2.2777776329797126
1.9,3.642361172864517
2.456155072034208,1.6315788705754959
1.1666666292027996,2.209302504526418
3.366437810359996,1.3333332584055992
2.1538461538461537,1.75
2.8260872010821387,3.625
1.0911706774336263,2.047618927945115
1.375000105367132,2.0
1.5444444519075573,1.5657893448985578
1.1111111111111112,1.6951219839008829
1.6719998356099515,1.105263213934875
1.0,3.118279630707904
1.8999997572341525,1.6666666666666667
1.571428420655154,2.2499999578531473
2.0,1.9469695186947733
1.1,3.1344536239618543
1.6666666666666667,1.5999999460520302
1.0833334422366339,1.5999998381561016
1.0,2.1333332101233404
1.1818182598421016,1.1666666292027996
1.2083333333333333,1.0
1.39619504714571,2.7704917240731124
1.1333333992697423,1.6410257476164563
1.5454545343082713,2.68518522103024
1.0555555472302511,1.4983279007412267
2.151041843197833,2.0
2.120879348738925,2.751724021872013
1.8781726051945524,1.8571428571428572
1.0666666666666667,2.3193278869290466
3.1842102023260526,1.3529410924685623
1.0,1.2727272727272727
2.9166667992558994,2.1250000860146896
3.2964352847270826,1.0
1.7021276235159735,1.7333333333333334
1.9236363555817526,2.117647121434945
1.5263157894736843,2.5655173701612597
1.8551307645147848,1.981132204802816
2.736933673122742,2.5849054743143234
1.2307691828864176,1.3818181225719914
2.3,2.200000094408947
2.142857142857143,2.5974023204570984
1.4,4.600000019648695
2.08,2.1936508219988387
1.540540475519251,3.2758619523997607
1.615384695189304,1.4207316662919258
1.7,2.6206895710133185
1.6250000632202792,2.4909087726473773
1.1111111111111112,1.6250000280979002
1.9230770427839559,1.3545455010509366
1.25,4.056235351824211
1.9473684210526316,1.6666667415944008
2.3909775390226047,3.07407445880367
1.7,1.9600002900173883
1.2666665048227683,2.2432747604696677
1.0625000737569923,1.5454545343082713
4.01111136424686,2.1402440349729663
1.1250000400949234,1.9814816149718941
2.29069769405886,2.2999997842081354
1.068965594218266,2.547738724552532
1.5748371978278741,2.9153850006967144
2.7293579118988407,3.375000008330003
2.2931035397274395,2.7244898831900928
1.444444577649315,2.052631785900026
2.9291337228770113,1.6400000458399049
1.7326967436908653,1.8333333333333333
1.0588235947466738,1.7727272833838497
1.5454545343082713,1.7857143530033885
2.0,2.0
1.411764687215236,1.15555551650074
2.263157894736842,1.9315067759199191
1.8125,3.0909090686165426
1.0,1.7142857693346636
1.898305098300833,1.5862069927728326
2.2483660515698882,1.2727272727272727
1.9621214288764104,2.266666562412057
1.4406778024116134,3.2325577608692564
1.6981131464359662,1.508064555754762
2.2733562870019806,2.133333117541469
2.7460318571111295,2.0204080460916627
1.744680907187711,1.317073254457899
2.30769241941886,1.0874999930489637
3.1701628248278926,3.2945733621548974
1.038461478608022,1.6666663315796555
2.5,2.3076924513407473
1.0210084694862724,5.7785461611021
3.6281113123501774,1.5116278727949912
5.162162144928707,1.9756097651792015
1.4238094267217325,2.0975608893464073
1.0909090909090908,2.750000210734264
1.2222222222222223,2.181818144432439
1.633333117541469,2.793650779451848
1.103448275862069,1.9375000541450196
2.8461538461538463,1.9166665730069992
2.111111111111111,2.010869512643499
2.1538461219242784,2.662650688236297
2.652173957386176,1.8000000539479661
2.746479174362258,2.0
2.1142856525326725,1.3571429665234955
1.8571428797736056,1.3773585339339494
2.7241378500841265,2.0833334369955905
1.9,1.5833332022097988
1.8275861511122797,1.6363636363636365
1.3636363970751864,3.5504200990061725
1.8313251817386127,3.3114753632946696
1.6338384734848235,2.6470586902501734
1.1111111111111112,1.75
1.812499800079968,1.2268908684195077
1.2962962962962963,2.722772282982383
2.3333334332369864,1.9090908056870601
1.079178820121136,2.348571640339495
1.5833332022097988,2.709677075654111
3.096774250460053,2.661246458964062
4.142857142857143,2.647059054045512
1.0,1.0
1.5714285714285714,1.5
1.7974683997821663,1.307692347594652
1.7857142857142858,1.357142981002993
2.375,3.4188979941305493
3.267973968203311,2.319148525841942
1.3787878934368039,2.2899999533030564
1.1818181372330847,1.3333333333333333
1.0,2.3
1.3999998921040677,1.6060605174425575
1.736842105263158,2.235714037306006
1.3000000539479661,1.481249928831507
3.1055899147637365,1.8222223952257934
2.481481365388835,1.238095316531356
1.5468163345187287,2.6683938119801196
1.3863897958168037,3.174999779130781
1.6,1.7659575344551612
2.0588235294117645,1.8125001159038452
1.0555555472302511,3.0606058955444597
2.0645834165996346,1.6666664517590866
1.1428571061578456,2.0
1.0833334269930008,4.59895839913541
4.0,3.321526120606856
1.9230769230769231,1.2857142857142858
2.3656714334498057,1.3292682442106067
1.6363637068588657,2.893617241210989
1.0,2.227272714810813
2.0784313665019605,1.3636363970751864
1.348837106410603,1.2109374962434634
2.583333348142227,2.3684213181248857
1.4399998273665084,2.466666630701356
2.448717862933427,1.034482704095395
1.2500000561958005,1.4285714285714286
2.0398858884756033,1.9230769230769231
1.4285715386693272,2.102325768105776
1.442028879053067,3.7777777777777777
2.8564099892944705,1.5714286540019953
1.375,1.6923077561514432
1.1730769730966975,1.3199998703451787
2.246154145651127,2.1818179705896807
1.1071428846673317,1.75
1.856098080424586,1.888889055394977
1.5000000842937056,1.5308309131326077
1.6245487049281717,1.268041186542527
1.0,2.8613862601946782
1.6754967980758853,2.0
1.25,2.210526315789474
1.4999999179815187,1.0882352334495171
1.6829572839397877,5.795138819611487
2.5833333333333335,3.6419754371923703
1.625,2.294117397200841
1.2307690994944316,1.1419939806462291
2.8464162383776093,1.2
1.00000014196835,1.1428571153326683
2.1666666666666665,1.9166666666666667
2.5886076872670034,1.2222223039344435
1.8888889103739792,1.9593495930036067
1.6341462238404527,2.75000002709302
1.9880953878151433,4.012886649052563
2.6666666666666665,4.006329797122656
2.1499999852546248,2.493450190110512
1.5714287542126397,1.870748305073993
1.6999999460520339,2.8855422774082204
1.2105263157894737,3.2284642378978354
1.9687501317089149,2.0434781758836476
2.3333331315842902,2.8437503213697526
1.9032258242037936,2.138028145139839
1.0909090909090908,3.210525906445029
1.0833333146014,1.7666666733684062
2.0720721354766907,2.2735042282205975
3.5555555555555554,1.2048192558183277
2.3783783381669825,2.2702699916218427
1.3043477071090999,1.762711896035277
2.1758241200576167,2.646341313618581
2.0537635084459156,1.0
2.0,2.3225808169084763
4.0,1.2727272727272727
1.4545454545454546,4.6171169878486635
2.0,1.5000001011524433
1.7399999155925525,1.938650178682931
2.0,1.947368499508825
2.375,1.8372092430110647
1.6,1.5999999460520302
2.587548484093374,1.4090910352581623
2.2500002950279696,3.0
1.9548390563566573,2.272727200913604
1.9761905771135497,1.0833334269930008
1.3749998595104986,2.833332898939138
2.1764707142287247,1.8771928381582628
1.5333331894720903,1.1538462256703736
2.0,3.4999998073286775
1.6,3.4090911337944596
1.7857142513086957,1.5714284553752018
1.7142857142857142,2.8241756495035957
1.5714285714285714,1.9166665730069992
2.2682927531011323,1.4466667519975616
2.5844156251269332,2.434782862651978
1.4444443786271421,1.1538462256703736
2.564516046709437,3.7638891907899157
1.5393941608058335,1.2142857693346636
1.7215191007495678,4.210526823789022
2.3333332584055992,2.10142118355517
1.5999999460520302,4.2727269082441195
2.554913170305517,2.217391070592603
1.45,2.461538365772835
2.275861818790635,2.909090909090909
1.5555555555555556,1.3333334532177132
2.0070423921099603,1.4068627232864632
2.6790120179407855,1.5454545454545454
1.1818181818181819,1.5086206956237174
2.4166666501098217,1.1428571153326683
2.3749999367797208,1.4285714285714286
1.4736842105263157,1.4390245262057115
3.689023591384451,1.272727205849627
2.135135525470763,1.8333333707972004
1.2666666187129147,1.875000130558016
1.2500000561958005,2.5152544537975805
1.7321428493896616,2.3333330835742383
2.5329219439178923,2.644230750311003
1.3157894736842106,1.78947385606695
1.5920399080686634,2.410447887425114
1.0833333146014,1.0
5.692307963643634,2.5
2.3380282531921464,1.8461539003535075
1.2564102343289139,3.000000168587411
1.2727273448228498,2.6676353447060484
1.1666666292027996,2.308411017288917
1.4375,3.3541666296213033
2.317673602030588,1.3076923076923077
2.436619912223009,2.377550821698338
1.8888889152158097,1.8888888888888888
4.624719070686314,3.2137402168378912
2.689654804438823,1.7272727272727273
1.3181818014624067,1.3999998921040677
1.567839356632477,1.7500000421468527
1.2675160036555486,1.766859507927503
1.8461538461538463,4.0
2.532257907569897,2.5555552391940353
3.173077039464695,2.950000170403618
2.3,1.0833334269930008
2.2499999578531473,2.849056645824473
4.9185182589191845,1.2692306614944397
1.923077054761374,2.570727720786693
1.5901639228021769,4.811442582537974
2.390804563252438,1.1818181372330847
1.0666665587707345,1.3000000539479661
1.4444444444444444,1.75
2.454545352084596,1.9230768432722427
2.0,1.25
1.1,1.8333333333333333
2.1454047825734217,3.8181817545162002
3.1750000298209433,1.7692305298167283
2.136000423807951,1.2307691828864176
2.0449440438217765,1.4583332865034995
1.8846152529376485,2.6842105263157894
2.157480245540826,1.0666665587707345
3.407644051682833,1.0769230609621392
2.178217582097015,1.0
2.580419462945504,3.089337225160181
1.5555554176216007,1.9642858656703248
1.0,1.727272548932339
1.4081632573621465,1.8949415282161184
1.1,1.2352940616457082
4.142857403026835,1.7565216863164692
1.3731883252872308,3.638553916291994
1.8181818627669153,1.1250001475139848
2.9082569683343107,1.3571427883316707
3.032258191819195,2.576922996621163
1.0,1.1428571153326683
3.5362319379260057,1.8800001269472961
2.1363636363636362,1.454545343082712
2.44047617576383,1.666666509348699
1.8,2.788704709957069
1.50000016660006,1.5999999280693786
1.1363636117336184,3.151785830664571
3.075757861073886,3.31566251237569
1.8333333707972004,2.0
2.388888888888889,1.6538460999169455
1.4878048435397146,1.7678571857030847
2.5999999280693786,1.211055319523501
1.8125001159038452,2.1153846153846154
1.1,1.4545454660347712
2.1515153473352453,2.2999999849210853
3.0000000611392057,1.404761882332204
1.0869566237201724,1.5357143666228887
1.8481013165402873,2.078947534013618
2.2222224886319633,2.0749999713758047
1.9569892525421149,2.449999880625237
1.1176470588235294,1.749999909516729
1.4705882819619098,1.0
3.59999969190846,2.2000000213248057
1.75,1.3333333333333333
2.2142857142857144,1.7142857142857142
3.0762709909466555,1.7551021323756022
2.0256412556469323,1.1818181372330847
1.3333334532177132,3.071428461330673
3.1554402574541873,2.1875000706824075
2.2444444973737068,2.446808362114568
2.1666666666666665,1.931492168915165
2.8974357031251086,1.4545454545454546
1.5576923551746802,1.9166665730069992
1.9285713459980047,1.0833334269930008
1.257142826315448,2.0624999458549804
1.9230770427839559,2.909091052026145
1.625,2.2400001787624277
1.000000064223774,1.4285715386693272
3.195195067861744,1.3076920868733193
1.5714285714285714,1.1199999136832541
3.2314357499570403,1.250000116620042
2.064220097780679,3.72705856314472
1.150000026973983,2.5089285900418306
1.7866663363931437,3.70608689327058
3.5096157827228316,2.0
1.8333333333333333,3.0452961840818396
2.6999998583865796,1.5066666530356507
2.642857053402609,2.500000112391601
2.1081080966191377,1.2613637317075854
1.5999998381561016,3.035714280698852
2.2891566806830683,1.2000000269739848
1.5833334298755093,1.6666666666666667
2.5384613229888795,3.363636403044388
1.2818533298628032,1.1538461059633456
3.0060606434376314,1.5714285714285714
2.810606062839424,2.030805520013377
1.857142948891106,1.3424657621331946
1.0909090686165424,1.654545655787808
2.533333029579544,2.3571426919960095
3.8275859444917253,1.9574469550222868
3.9811321595933404,3.9923075792195695
2.970588510155407,2.3333334625190707
2.931973094276937,1.653846029225184
1.8,1.0288066977125543
1.375,2.1666666666666665
2.344444735555387,3.957031010620989
4.36082449556752,1.8947369366196432
1.1,1.2222222485491432
1.4109588760608895,1.0526317134437
3.230769230769231,3.1048385519679367
1.4,2.523076685273313
2.744525526113288,2.0857143953847266
2.75,1.1818181372330847
3.0,1.0
1.04,1.571428360407613
1.1999999460520339,1.3333332584055992
1.3999998921040677,1.7317074387086293
3.2289855204961415,2.083333426993001
2.8000000600757375,2.3866667815829374
2.759562838003358,3.31818174272387
1.7727272214589598,1.033333302530835
2.409090803348072,4.0267860694506155
1.1764706255695279,1.7777778110789955
2.0,1.1538461059633456
3.200000167754942,2.1999999561340595
1.4285714285714286,2.1621622695463114
1.6666666666666667,2.4040403369572334
1.7142857693346636,1.3505154251284424
1.9523807719427415,1.3076923076923077
2.500000117222328,1.833333396942656
2.0499997842081354,1.2727272727272727
1.0526317134437,2.01470578149065
1.36,1.9090909090909092
1.7777778110789955,1.802083599677998
2.142857142857143,2.642857142857143
2.559523811977881,2.65116290838391
1.725146180789078,1.4784689157903967
2.1317365210708723,1.7142856030700526
1.000000103746095,1.3333333333333333
1.5714285714285714,3.3171805836333164
2.359307210165293,1.5476191291379935
1.7500000421468527,1.4642856649403753
2.4732619575945436,2.333333167473728
1.2592593702633181,1.0909090909090908
1.25,1.2777776195970176
1.61111100288217,2.466666804093197
1.128571364284782,3.1930502203251248
1.2881356211982404,1.375
2.111111271299606,1.416666792324296
2.5333330096455366,1.50000016660006
2.2258066162039563,3.0000003476009223
1.5820895394028953,1.8913043876624238
3.5340901433875933,1.061538481768279
2.650000364376305,1.9999998732787934
1.0625,1.6666665653582584
1.5000000842937056,1.770000161760423
1.5454545454545454,1.625
3.1118010876188613,2.7260274755230207
1.1249999789265737,1.2923651423175069
1.0555555472302511,2.3929711179205593
3.215909043779275,1.8590162516576774
1.7333333333333334,1.375000105367132
3.8928571229318583,1.0714286540019953
1.7968748393468703,2.116104714349889
2.977612093415584,3.3298431886017235
1.5833332022097988,1.2500000561958005
2.0,2.351851954025415
1.9090909090909092,1.2142857693346636
2.821826169754885,1.5000000842937056
2.1,2.5777779496585
1.7692307692307692,1.8333333194750285
1.1111111111111112,1.5833332022097988
1.8999998853605642,2.0173913696566252
1.2499999708758753,2.4302325602187045
2.192982511811822,2.064393904674117
1.2,3.0
2.4766080971762494,1.6521738569539053
1.5744683245706013,1.7799999446868948
1.0909090686165424,2.090909090909091
2.0,1.1322751968387064
1.5454545454545454,2.931034492109631
2.111110778098985,1.3283581815339287
1.6216217220897513,2.365853737907444
2.3823528909950342,1.1538462256703736
1.1,2.2307694801437994
1.7,5.006722362857499
1.4000000331888403,2.4637679830782795
1.0625,3.1000001078959323
2.081632639959684,2.128787864745761
2.6294819116983166,3.6447371213568243
1.8235295331009658,1.5
1.979591987858786,3.111111244315982
1.75,3.3709679149527894
3.384079670300743,1.382352878565055
1.6666667415944008,1.6776489496598634
1.2666665048227683,1.298507536144071
1.9565215012923296,4.230958342331559
1.671309122374402,1.375000141610051
2.0666667385972883,1.7413793547186835
1.3265306904032965,2.8531071902240894
2.2916663617468704,1.7333334052639549
1.5973741324516486,3.6103899034680045
1.1538461538461537,1.1818182598421016
2.8065694996186483,2.795833206967581
2.4350237510239863,3.8095239316048954
1.962963273228766,1.727272548932339
2.5714284683979063,1.2499999078967485
2.084112111130439,1.789473616858675
1.2,2.028735643798287
1.288000026449568,1.6718750407807703
1.3687149450636602,2.512820661102714
1.2500001264405582,1.3636363636363635
1.0833333146014,1.615384695189304
1.0,2.0949719218185527
2.7624998734992254,2.0
1.5882351541142703,1.3506493843586582
2.748858134147279,1.5714285714285714
1.5714285026173915,1.454545343082712
1.972973053972973,1.0
3.326923419032589,1.9599997410497627
1.6250000632202792,2.6000001078959323
1.4728681033591888,2.5773353306970557
3.4642854695565592,2.005235479108681
1.8392942293594914,2.0
1.696296300867723,2.2597403972018073
3.1578945196388615,1.7606381432955318
1.6923075805811398,1.0625000737569923
1.9805825311789935,2.9583333626669464
1.2331730639078406,1.358974374649479
1.7407408452454531,1.4001800141978202
1.6666666167148476,2.3513512776402465
3.1787709313958636,1.2
3.23643444043664,1.4166666853986
1.9166666666666667,3.1315789211746967
1.8666666119581423,1.1313869408649722
1.9090909313834576,2.647058907531438
2.7,1.974137900228702
1.6666666666666667,1.9677417079085269
1.999999831599198,1.8421051804578121
1.1111112443159816,2.1132074272071417
1.1818182598421016,2.247311716599348
2.0157483429590046,2.166666503768848
2.0,3.6311477233871137
1.1874999683898604,2.4285714285714284
1.4593301848107076,2.901234529920436
1.2307691828864176,1.5924527148901348
2.09154920739402,2.2601624121188357
2.532544426864361,1.7499999627471003
1.6666666666666667,1.8
1.3999998921040677,2.7943925746382066
1.6043477981322436,2.2185431048795703
1.8142415132678062,1.1999999460520339
2.5294117647058822,1.986111172411202
2.4696528740058508,2.005987980106663
1.7142856408871152,1.3477219245836187
1.5096155133473144,1.573170638981254
3.1028171594241547,1.1290322251735432
1.2,2.934782972128855
1.6951220619684049,1.4285714010469566
2.0,1.555555622157991
